col_0,col_1,col_2,col_3,col_4,target
-0.17932032018793748,2.8281257720357194,0.47503094640963345,2.401553257092197,0.7611605682589093,302.62840400564096
0.6452407128757579,0.3679961420933449,0.038624234771482635,-0.9478398794166729,1.5550116707409605,243.60366399406743
-0.6343309935255456,-0.3644284180642414,-0.4205083434368909,-0.5337959396592085,0.007207060376370152,261.01250929959787
-0.8756287324967398,-0.6472779240873159,0.49493130452329864,-0.62412105506294,-2.117243312120527,217.80266750621985
0.9069982145016658,0.9874646340897538,0.27723201730867947,1.3199096957537233,1.7833997309211826,247.68410097302097
0.9635260816944609,1.4946083040829168,-1.0775632804859694,-1.2828132256400349,1.590881818568194,290.70835160455886
1.083090770906265,0.3189164610889264,-0.07223687505280173,-0.22281138642733203,-0.8138730397841356,243.1215205228696
-0.13358335704668373,-1.7930035941474647,-0.37745882164628247,0.5176381960599792,0.8694257440359595,207.2660167421907
-0.8335887780360174,1.0103245724177512,0.23754539302335487,0.7070530999820835,0.5466889786946403,282.2145854167113
-1.6392206767779147,-1.1999346291371316,0.29905703794100097,0.6187149844245802,-0.2833854265160508,230.27370439498264
1.1452368213073554,0.4040154838155447,-0.4486337453922318,-0.15871239746130733,0.5739244787520763,251.32546393180553
-0.9244377758430141,1.2565615933031398,-0.7232642937440541,-1.1243185039934878,1.0553557122859125,302.757639815939
0.46391383049082485,1.0509700255841425,0.5023203703787291,-0.11537363153501445,-0.3398178837340391,248.91670232362804
-1.357014540340119,1.6973526962619871,0.3015521199562158,-0.5706908410931368,2.2583230905711105,306.7141539982228
-0.5638482802053134,0.5309587908894484,-0.3897467163249062,1.033124071907595,1.5422099244258687,282.52899356327026
-0.48095512995478945,-0.36137196063233823,1.0838551557628051,-1.3743874491497707,0.2615706281698525,224.145053899822
0.13019874366571751,-0.46636638292043014,0.7427134077419892,0.3081305950577901,0.6389384741346508,221.22740563201776
0.13510613073857286,0.24408556598286488,-1.163569924723602,0.39480750375948304,0.3478233980067629,284.1601560661988
1.2553824609077604,-0.8530899972351577,-0.49524862019365573,1.813736070314719,0.24113969200002205,208.6466065398697
-2.0997246469892987,0.7187796701206127,-1.2509777017619732,-0.20328625681329562,-0.47360727408808906,323.6282123938435
0.5920548729523377,0.41924333495519045,1.4001577757841235,0.9870339490876061,-0.015285005170207581,216.61223806803116
-0.410559913834402,-0.3731442729462419,-0.06498098099047911,-1.5736380959020388,-0.5393401125416265,246.8560136572992
0.17420316964448387,-0.35079136413298767,0.02382212800462989,-0.09780251529681279,-0.6749731253544429,236.99016429320386
-0.6036746212889033,-0.2723541895404482,-0.7775191656325109,0.1534790386355244,-1.5304055595394566,263.85913929987316
-0.5849257790581514,-0.5998734533223653,-0.8122953841081537,-1.1758262152519987,-2.1669894389458726,261.840051551339
1.4314222302173447,0.9072798346008112,0.7386663772939758,0.05762092084993143,-0.5393021322513073,222.21689046640984
-0.04857100791650909,-0.057649505921392445,-0.2550658326741526,0.06199731131980666,-0.7701924262060442,255.04119554394907
0.9854002582659499,0.5189502140634378,-0.3665854874451394,-0.43246110148793393,0.6453452749580163,255.5622761428852
0.47829348071254363,2.2593353096775415,-1.2257874008556806,1.5881972237605815,1.5865961576297616,330.26545698405187
-0.2210618138612774,-1.0698822036524605,-0.11758957464482361,-0.5124803472604779,-0.7063690522274643,222.7801003306399
0.9821167503311375,0.015097261886100012,0.388677148900106,-0.9194918848286839,-4.257009288247994,228.70026286425383
-0.71111805059888,0.9754415567366225,-0.11921447941736316,-0.2894049218413703,0.01676543029606905,288.86926782741716
0.2601973982997178,-1.0249400758278475,0.2043002713836313,-0.06931106860456328,-0.5294030400220716,209.9227200117233
-0.8720298290079795,-0.7994311163583493,1.012751471162713,-0.5529474530457534,-0.43591405729956817,216.97285727002966
-0.5345600654083575,0.24641987846554825,-0.23862148413302356,0.061772947269941744,0.01939018887137596,270.7455925471203
1.9490653858122216,-0.42680380733099077,-1.134047809965865,-0.39561195457146714,-1.8587576883951522,232.33118057750656
-0.22049840763135672,1.0551187315982191,-0.6115918368044213,-0.5752161076508515,-0.8460211282923613,295.6315499489253
-0.2597268988755703,0.7470834725817758,-1.0366934421305953,0.1269509683381323,0.601111112474366,296.2260232201213
-1.140520387110353,1.078619747918137,2.23590674501605,-0.19623594444955875,0.510781938438098,240.87014097489418
-1.2270802849967546,2.1106581542853036,-1.08402939901853,1.4582987439066863,1.9243365896251465,344.7283376333076
1.964264636717578,0.8487317539529187,-1.6230063534626042,0.7546818153724143,0.404207387777017,276.3610795985174
-0.14189099857114323,-0.08088645369513175,-0.3425208486993877,-0.4884116560655365,1.544058048000524,249.64933286791597
-0.7605088480713647,-0.5607541640877456,-0.022247794849210738,-1.5628843453398495,0.228770028928938,235.59994886439054
0.9201274901939307,0.9726841793137688,0.4100772097109833,-0.49762078242091046,-0.42038490866815575,246.7509213918637
-0.8497866390996521,-0.9212182039237238,-0.18606925474085256,1.4964900300185535,0.48831450550695027,235.36714055823427
-1.0232223664901208,-0.6130220660834621,-1.281199554420591,1.8677070615229507,-0.3080320511848619,277.7294600119184
1.7496265860163103,-0.8784885207392155,1.188437755124256,-0.01789582829198694,0.38075225516416356,165.0709343161489
0.2905998616217375,0.6704702504396165,-1.119851150798982,-0.6557315715846896,-0.9391021700764256,292.25180642482144
-0.3051415979204634,-0.3031168569687495,1.772516800290584,0.5064781002643658,1.149463498164246,198.50535120673842
1.6530104189253758,0.9406611403426589,-0.09713983776609775,0.09302793991470293,1.3763444154095885,248.2010774998513
-1.8609872919171604,1.4019042597388383,0.10640796779658306,0.31041172648797466,-1.0899866382928671,306.5762303244303
0.9432302720603775,-0.5811735936743435,-1.0426535822967138,1.6461860091125715,0.6976215224325916,245.0602861200303
-1.0729975312782598,-1.9556497918275408,-0.6953496545611714,-0.6264690309449913,-0.05881546495530975,228.6683599295866
-0.8594676006392623,-1.6259624853327674,-0.9614957502943733,1.0188955588371569,-0.41749047964893127,240.86797524397838
0.6551328748239426,-0.18004843973946513,-0.7272831758365457,-1.4701718556514525,-0.08800428903262841,255.6529743586081
0.6029360212579244,-0.6191369574756088,0.7101363528765408,-0.9063114929505052,-0.5725666516212387,207.978399556051
0.4452894791808288,0.12408964280675885,-0.4671757359649027,-1.3632049977783185,-0.6685827890830596,255.1808607659865
1.7433277570310528,-0.47316569709329237,-1.1224401216075235,0.8546024273636127,0.5923637837943824,228.85974891298775
-0.7592989686505469,1.9286822625135478,-1.6612409606946608,0.34753709508085706,0.44631844892032924,346.1869921125632
1.9513551686356334,-0.15028887801898694,-1.3319880261917116,2.4576686688304603,0.3936700938523471,251.54197349330752
-0.1605060258253584,0.010634657451018149,0.7565953974048656,1.2421219219641804,1.391017836284979,223.37373135327988
-1.5638245855746444,-0.7529331925029196,2.6615096181330298,-0.3310838862050807,1.082693788082359,190.3042785954465
-0.061402200802041416,-0.9145677533235347,-0.11567708213472,0.010084744008992171,-0.8535398011446553,218.19473170547445
0.14141698426130966,-0.4620002692429925,-0.15766523856016149,-0.2666923388320952,0.548759380707895,228.03203808981365
-1.3392583302154848,-1.0451614250866337,0.3140977367140017,0.9416172906643211,0.8159827925527451,234.3567613467888
-0.7713186773766216,-0.5069878340416524,-1.1110979454979926,-3.4114818514957457,-1.7501508962427432,273.9638635271399
0.7307746911386448,-1.5720402556532407,-0.06695317289820084,-1.172007192594816,-0.5182798423662747,190.0846538766401
-1.6041331015396632,-2.1502353150396387,1.0649049083830306,-0.8129704327320604,-0.03465650158279942,195.41070909229256
-3.214553195964132,0.7647941861313009,-0.6201883391514555,-0.23545025223817242,-0.0981494455885378,329.09034146398085
0.6795133629096092,-0.622214315851477,-0.05330165309673511,0.32698833943066596,-0.06871238900917735,219.24019382039353
-0.43898303698163843,0.3699883039639026,-0.9527967206069873,-0.5036081874069511,0.36797091938043885,284.59132518118224
0.4535615694704257,0.3911137155972908,0.8796460306574316,-1.172697361859398,-0.09143296027444711,222.12194373722113
0.8710031765812385,-0.7131445010457679,-0.701300224181893,0.04530682348474259,-0.1154939476853354,228.68669718555117
1.2169541893424116,0.3022052864529239,0.00034263831982439194,1.3480159839291028,0.9750116921596391,235.13379807883547
0.4197218317358755,2.3174532223197626,-0.8910817044723868,-1.7246614304784547,-1.191228633512734,325.6371729128582
1.4687518989470283,-1.1218817465689122,-0.4340587158095934,-0.3202434978198473,-0.07759162274797651,200.8101838926365
-0.009767946495007592,0.09146893532197314,-0.7393910551016492,0.21522022854038678,1.7150956765401761,262.0910566507154
0.28829778761040126,-0.5079566275518538,-1.1987190680186768,-0.7891933840988264,-0.300768349222831,258.5762255417528
-1.2841678770909357,-1.144125478703589,-2.1777568145839243,0.7636458311884199,-0.5268661757530396,299.340580235385
0.34321648869338045,1.2573461337704017,-1.1921031594524918,-0.030384631308841555,1.1781366384763714,297.4006768661596
0.041103373634314384,-0.5421050385119961,0.004565378070281253,0.5443993651855247,1.639486121755516,235.1046660143742
-0.13744699289312357,0.4184493689849223,0.3448170778897882,0.5823526073671226,0.5612805264012167,241.85866385123683
-0.06940514121442971,0.9774562657886002,-0.9221551482940772,0.30260839833346376,-0.4797966215650001,294.9920029945839
0.07774073461618745,-1.0469394123443645,-0.4299474419419091,0.42622319674735226,0.08434431745957989,223.02048129699327
-2.1285048229013115,0.19785999600155246,1.5287933880180187,-0.7958854444876601,-1.4343458997154819,240.2171129845761
-0.8997681733612325,-1.258172491296185,0.3326162936043854,0.15334328282133192,-2.2245587988607736,226.53248467605005
-0.40125304138482504,-1.1132225909648439,1.4590826539759236,0.13291438898682265,-1.4704798668362538,181.00054466601858
-0.4912316767984467,0.34374956747487484,-1.2144725291060277,0.1307214328259615,0.6515632657194788,296.42547286939225
1.1120145981367944,-0.5985507347603333,0.5664078826716058,0.31459500203114427,-1.3969801157751758,191.81689279180745
1.4814555476589732,-0.7435882288125641,-0.8222500172903203,0.20230619183119358,0.8443851904853201,218.74552374521764
2.0934866537708046,-1.4232588243535156,1.2886306816758417,0.1498276985356943,-0.5037010971138146,151.2906816741277
0.5911065144305567,-0.7420134248897403,-1.3538075195468575,-0.3483693632340722,0.09152643923886121,253.93737593830775
-0.2910695206606543,-1.771298011802463,-1.3329299319993921,-0.5589100746261852,0.89872207368005,233.75901984293571
1.4860388935151474,0.9646793941636173,-1.1336916855468007,1.2421386186275805,-0.26231452558099516,278.2688872549651
-0.07633262740305889,0.1634957130509342,-0.1923518202054796,-0.33853756635983523,-1.0050247975700217,255.60986154529178
-0.0349191958707176,0.3158487417408566,-0.9683055416390723,1.062825513685008,1.1434551294799615,278.41869068152675
0.26126438752919223,0.35595468025181004,-0.2068710730943909,-0.7015885075549914,-0.3350711199625306,252.46771210989664
0.780869565516614,-0.07344824537239895,-1.31258838096407,-0.2625468294867529,2.5521772930019404,268.5844687688296
1.0081262606364578,-0.29270657294699093,-0.1849712119597278,0.13236257324587622,-0.17286221348403452,223.94873230745335
0.6815888376565866,0.24401300095693307,0.2805073929321572,-0.4649864519991208,-0.5293384888012551,236.8668337681284
0.20558978991522836,-1.276471051569654,1.84656925630141,-1.647386813080978,-1.4404416962621578,167.38304148204028
-1.014699753773329,-0.025495847389755476,0.7670980799468328,0.641020404680168,-0.7481988146975717,238.12815394403887
1.9091402279460612,-0.8844132959221176,-1.4721508867300803,0.28505081980757097,-0.06784743628366471,224.76271710629538
0.11888173063526264,0.19518108375908952,1.0383125031804077,0.13530544441390696,-1.0202241457461025,225.0675920459971
-1.6307888753126598,0.7035974159716445,0.9892686334202945,0.9361720668113871,-0.4066943812075223,264.15200502306345
-1.0133870617970386,0.40735740378749646,0.9695350887145597,-1.0345533878664228,1.3257242782025318,245.84266770358488
0.9154452633857013,-1.7429770562563356,-1.2840507187121328,-0.9310489193136617,0.3462792531409382,226.8388892683057
-0.2762834873507013,0.36472584051712703,0.6910968250999829,-1.1688362890827073,-0.14860295924749314,238.64226721922165
-1.5145072239932615,0.9588997294172601,0.3664390003745237,2.7556600769388497,-0.09591115649868673,283.8381502303492
0.38932049015860454,-0.25765980652381887,-1.2096376297504565,-1.6671495364428874,1.1759318463709356,260.75465524419104
-0.6259516222759774,1.2466910468987549,-2.5607419565035765,1.9302257449578126,-1.3384452777496652,350.2800919946028
0.31557219784948487,1.1186152928631783,0.47651466322717995,-0.1778765946763719,-0.8399214574910292,259.9810240467425
1.9166499329276314,-1.5120129895166696,-0.8247895094225505,0.02526933947789459,0.12963512280407102,197.32778792158888
-0.5453672895651077,-1.3787575580383717,-0.28921813414404157,-0.6432187131180491,0.26810635128311977,232.81689208773417
0.718621625391053,-0.15802122874684088,0.5605282752728444,-0.6328434548521167,-0.17293311283992888,220.02059075530957
-0.12449018617308494,0.046283559060141234,-0.03622440509418289,-0.7803829025639386,1.1070509123387753,250.842613633713
-0.7320504056174498,0.455441390269558,0.8724151452909702,-0.4022076339773935,0.4349806436244827,250.01147871730666
-1.260382971413794,0.18596406684510622,-2.514059795427371,0.6922574706948648,-0.6572144388517988,327.29380383931675
-0.6642036202606053,0.9370397372612941,-0.6321245435113698,0.13757835234722918,-0.07262040605835524,289.76253761036503
0.5557378408401406,0.1881222436058222,-0.2569111775305763,-0.915126315776875,0.8770690975012179,247.9697067809374
0.16240605084272658,-0.12596043254699904,-1.0305155023876045,-0.03634612366690454,0.9940731700058961,259.76128511585205
-0.05427145764783535,0.6392136299381814,0.7132742435172144,-2.3612342072983754,0.7811370936210463,236.21746928047432
1.3261790864212204,2.3677818358483993,0.004842955814168099,0.045544981939822475,-2.44336525439281,280.6946932322589
-0.09617893692333225,1.1280188573493026,-2.280737845371923,-1.4966386899033264,-0.9228864418952676,338.54364412460745
0.9403064281783567,0.6100286049755275,-0.46411237060836963,-0.6986821427588602,-0.2328965247489081,254.03597506913158
1.243341502973608,-0.7929542265304419,-0.40973827945847724,-0.23957189145484806,0.35565339327615064,222.01752995240278
0.6710186922853857,-1.0917031758623854,-0.8140995390907425,0.9142435650751161,-0.7878593120501741,223.85821147756138
0.8794636484206944,-1.3530517757399212,-0.7524099181998664,-1.3852590632590096,0.548601883351622,212.71915508987456
-1.6525801830233464,0.38878423552536284,-0.06586988341274394,-0.30059131396685684,0.7591746880797648,286.71816453563105
-0.8430034310601888,-0.5692550221128788,-0.47223436846518224,-1.3805392164638688,0.14160862098646504,269.61688491039496
-1.5080858803808237,1.3666801141046667,1.5856678571088145,-0.12067431619163253,-0.3717418399908429,265.61381124004356
-0.8427653024788744,-0.2314497730184672,-0.16365485049736614,-0.05242411437935178,-0.6048090320902969,255.21205420091061
-2.3377365931306184,0.9522073054936453,1.6477537746899116,1.0928813890732467,0.16836918684342309,267.06084353976814
-0.8796726005597788,0.5188738178623494,0.8451489735962663,0.6121054775002376,0.9294179075561599,253.11229367223632
0.09580751115589878,-0.18013463011756567,-1.0826517241227573,0.4226882913088517,0.47085449441352384,263.20900365044963
-0.441012315343429,0.6350449654318838,-0.7052072853082931,0.8142384003799,1.037305600003608,288.2472081531573
1.2587177698154457,1.7536141804270393,-1.366215819960294,0.5465098575713917,-1.524574577774352,310.1429490572993
2.00100700166693,0.05598423956327255,1.6276690155063047,-2.4068566469001254,0.48634990583687837,177.37544230715957
0.15203239474032787,-1.4204064808402816,-0.08829990904194783,0.8302471629608877,-0.36543278198875334,213.48799299557075
0.6083178208102489,-0.3286698646073711,0.5221831627425707,0.3715767805408129,0.8637432316040635,209.12704952815807
-1.2922411398387257,0.5790916636109009,0.4436773629664038,-0.9910430988524872,0.8998962612651343,260.9057878098442
-1.845878874626824,0.1233094044424584,-0.4708738797157607,-0.44008901058713173,1.9753431178455254,293.54796179977893
-0.7382787467151595,-0.8767007058811146,-0.3829604031049221,-1.9474828933043544,-0.3676003122349242,239.85399372179376
1.0280535653991831,-0.05330286899115438,-0.03074383226052982,-0.5840293332220078,0.11912392936627762,224.53308355746896
1.3891600835079765,0.47577889434962195,0.23484078595167393,-0.7572909866819512,0.15779241713579673,235.96490935086624
0.004505065509350931,0.3085133646132903,-1.6869662386085398,-0.18932032256789785,-0.3030561853656883,300.78988577926515
0.468240227951704,-0.01882493846229915,0.2731246989429738,-1.8213377616190072,-0.3348610268196576,230.26709584854044
1.2996740769331196,1.429956522045134,-0.4510911190156343,0.355511085948428,1.2710089185473643,270.99145666671933
-1.4938622600260905,0.11680616724553612,0.7295957504429278,1.2925941038890745,1.2128707571367854,246.75542858633622
2.1524031700638235,0.5098980824461267,-0.846241373918018,0.4450354234370191,-0.13414772773399267,250.66568301449306
-0.8601206819645951,0.6498709474771057,0.10367318682082774,0.6938004032771409,0.4185950248800005,272.3626041820031
-1.8564384961244504,-1.642025654938465,-1.4839847790912304,0.5611678578377881,0.6192175619443476,266.9879243279267
0.013040267366030912,-2.471898698276992,0.16007079261812115,-2.0867923975422706,-1.2649905618075021,180.53071017131833
0.40602555836778514,-0.3306999149111149,-1.8417775369277345,0.18058083949812848,-0.4214130795853342,283.8791831327617
-2.6251466840968023,-0.8317611742628097,0.15909624218900573,-0.09886311596228586,0.403376242526725,260.17665729837347
0.6090859832236866,-2.7977233803284016,0.8755328636226373,-0.20861559406963748,-1.1419100801797715,140.26653970230728
0.18263221922103887,-1.9014352076667582,1.4161360139662222,1.293682540826459,0.951572391930439,154.86652312149346
0.5253755101923019,-1.090035073538749,-0.8717820888397302,0.15354201851627708,-0.9641772456605212,232.27732310118571
-0.7403984676527713,0.02890325317416546,0.040809039921934055,-1.3865607926161276,-0.2522326378228133,268.9096699890641
-0.265838791915379,-0.11754216732813036,0.829519042024073,-1.993060371054156,-1.296472328074761,231.56085380786212
0.08771152283539381,-1.3889660989063581,-1.3583902344493248,-1.1760064750858763,0.5460581563942406,237.84069909654553
-1.3283537618672514,-0.39490591705111566,-0.27980911292275956,0.43524810052466306,-0.5476772708526564,260.26378278003733
0.6785959000954286,-0.9872290224510842,0.5138638547844343,0.8847350935336388,-0.11261389505483162,197.20255976717536
-1.7256348251446327,-3.1104880651193376,0.7330535930043798,-0.09621348292819902,1.1412659695103695,174.56476587033563
-0.8238197149326718,1.2562637520650588,-1.3858138352875893,-0.6621944682494882,0.43814412868444236,325.6056504610291
2.0680100365888623,-1.330702871086758,0.23504738296966676,-0.5909200755236076,-0.7505042949944205,169.36565048456086
-0.6153470037064053,-0.7641334163338381,0.8745204439758592,-0.29297933620661804,-0.08099011322368382,217.50055794651934
0.9014720980926193,0.050900850243608006,0.816849354719304,1.0142067744819194,0.10956992055001706,216.2850310993744
0.8848023691041429,-1.197809697272025,-0.7947757412415984,0.7529594359712158,0.5890072169265037,219.10159123385773
0.04706357341914689,0.3142665554975049,0.08625535157076199,-0.6410171526989159,1.1769449048487735,252.9174400621395
0.25017745042992795,0.2897031290560714,3.5086593244277053,0.33804597496844324,2.1062999518387753,150.35342994307086
0.3532927685282417,-0.09059774888897759,1.7356236356474142,0.015403994491450964,0.9403546196152047,199.49523123324101
-0.539229958429416,0.6677901798734956,1.382812003385717,-0.6280687090215913,-0.047497209861756186,234.55982278838326
-2.2589724863176737,0.6938710352024897,-1.9773142044529597,1.8159215484232125,-0.19421228143991692,347.8008799600137
-0.8720928002203099,0.3290807108283598,-1.5699615242282245,-0.8202424463168617,-0.8735718623456276,303.12832283268807
-0.4744697295968686,-1.0110399938149581,0.29448688080660185,-0.11737078075783812,-0.0843172440141746,215.89500844536678
0.992764815850184,1.2540551256147061,0.7883916102906228,0.02533634316482974,-1.1745706826495683,240.5833765040913
1.26742269495864,2.4144472790780402,-1.6853852484165184,0.5995949400431869,-2.5812096447605457,326.3495053988899
1.2017094292909885,1.3571916895657465,-0.4057906609732177,-2.20885617966597,-0.8985399664629174,271.29231323670456
0.5051894729183323,-1.8662826499564005,1.333355796671096,-1.5673853300320142,-0.15274921384582316,164.6436632398936
-0.5571161514806735,-0.04865536323207516,-0.21691203741550255,-0.7192817167363853,0.08535910655562322,256.1871232357986
1.4023643078170387,0.4607368348461056,0.3689153018045446,1.1952684179527397,0.05610580770397512,221.45413851658176
0.8268683184757102,-0.4502924568334796,-0.43027293980278913,0.6008769722658813,-1.0005489352293921,227.60007580885718
-2.031929845542761,-1.6404490607774915,-1.9342084965546782,1.8818666912670747,-0.1582510411987455,289.5966966822193
-0.028348998192543915,-0.10438386532544669,-0.9788025262434636,0.9093968004529847,1.4446486264594613,276.5304023416179
0.16309233017129068,-0.017680924141494206,-0.6502804314930692,0.5496646887272614,1.3972889099540113,256.22858045100327
0.9307435780654327,1.3821334382009005,1.5559924472104256,0.48499620969237567,-1.996703947603627,228.8941795867269
-1.3717755577909683,-0.25257403799120237,0.10268977095446595,-0.5030025127187545,0.2798202650191239,256.9326119807203
-0.39338007358947663,-0.489793107535516,1.1265048512429316,-0.3215701682136016,0.11085260207313039,215.40782876420477
-1.5916916192526245,-0.4369569654059374,0.9834574918644337,-0.25391613272173325,-0.15698978312823472,237.09104872267457
0.5191225035881584,-0.36048459594113313,-0.8451490874996497,-0.750251674611615,0.1385472842460188,237.66042300247958
-1.04406578845683,-0.9046830370792052,-0.30816723601437573,1.2622311207684935,0.47075036867830705,248.50095275778278
0.6566400888410359,-0.4669209307265993,-0.34568562987798307,1.7106167921082118,0.8354262326961946,224.76171146828162
-0.09239772933883626,1.1869636763212439,0.4673505364060529,-0.29648617112317976,0.053919927813064046,269.2486032347893
1.0644732600673101,0.22669498916318015,-0.44182090649650346,0.10914631810118866,0.10361397213421711,243.37722316081812
-0.4742086773826163,2.5114240168750044,1.020202041456085,0.16788228482539208,1.3659842751296847,296.07116556169285
-0.739150250645611,0.18040347325729025,-0.15804771011355193,0.8528055519316672,-1.5671734483055277,262.4037429327163
1.0474345931439317,0.4918325868159157,0.7379004641700672,0.851713654867155,0.4876000156224237,227.56674411373362
0.5300591957711293,-0.953447490060409,-0.9583876749842681,0.3701954570502046,-1.1686417535643978,237.0327035426862
1.356719016665926,-0.49233473504811653,-0.8911683905061344,-0.7759577740247074,-0.7924908128254567,239.6298469714235
-0.4475050862843393,-1.237225759877272,-0.5043236244292237,-0.4640543596795687,-0.8012353980548942,235.48398008904084
1.2882379393395986,-1.4758634659283825,0.21235084312354463,1.5341076358104628,0.12746729041010685,185.36946357527523
0.7873768077309595,0.5710415682277623,-0.33593857004493377,-0.39308443699467327,1.1816084059788314,262.6545163513943
-0.4351774259663126,-0.37363907697275,-1.7835276838940213,-1.0093649575578574,2.6614187109044796,289.62908472935214
-0.3253339350685435,0.3551074733158469,0.07322121046699422,-0.7009750880875777,0.12565347404044408,251.30464683902315
0.23973354433530783,0.707627002685122,-0.033966192210892775,0.0880364604160215,-1.641746894237526,264.5666664089002
-0.7932737416119834,0.44574883573477025,0.5286350162382092,-0.27990077861303486,1.3135280607181254,257.98317760162354
2.4266612518016806,0.3008374771132397,-0.590322104009801,0.8753666259329187,1.240186097694855,233.6315115050657
0.7279992633311617,-0.3266085150238686,0.35366431782228963,-0.45831568947401125,-0.47528190053180935,210.221506095847
0.5502537430336992,2.0617991527316084,0.939420421798181,0.9759899498158413,3.0885121948602836,274.2576400532896
-1.3324591792065268,2.5515774970068374,-1.032124519048439,0.35616043979492495,-0.16073894973764777,362.07705363741377
1.2805496781344745,-2.0971049262373813,0.3256963069406599,-1.1783185164023167,1.4038937363327568,167.62318518686857
0.06577167518766158,0.17033877080678794,0.9346820628963304,0.39314090314742434,0.46114639135983565,222.27991914822405
0.2056589208860058,0.9006470828554398,1.092871618092712,0.7836050942972992,1.4194634728149536,234.03599980511325
-0.721102644359701,0.21074078789270906,1.6722114043445977,-1.5544044636930738,1.0340666675399741,217.5301717589336
-0.31525466848943334,1.340696589514049,1.8513504208240121,-0.05079140745088642,-1.1752621912195251,234.9732431809335
0.529159113915139,0.22662482980354054,-0.6736865634932798,-1.5363501953617678,-0.018643503469567085,263.46840197940276
-0.914038092573377,0.43858942553963837,-1.649221838258731,1.7527084424166142,0.792970884978393,315.8742845687538
-0.08737127049316686,-0.693080551988208,-0.6352340311223299,0.837853348868137,-0.042146813712690696,236.58558630407055
0.1822920258303983,0.7480577507487998,-1.4271731266321805,0.4933158612400615,-1.63896951990652,296.7873505413712
1.1289722927208916,-0.11394745765487507,-0.840156476962528,-0.8244812156912396,0.6505927878247011,247.71534504509083
0.5658837140876194,0.8558314925299056,-0.8647223859278594,1.398513753478098,0.40118867408506087,271.34522195572663
-0.17810346681963335,-1.4135085982481852,0.9890646213755394,-2.7388114369433336,-0.4463651550284352,183.72016853583244
0.0030096889001754185,-0.527872683134751,-0.5206413737136445,1.1056387120298414,-0.3488283696708061,248.6224143189008
-0.23032096122549042,-1.7534869590840183,1.0249486990649743,0.41671981978507205,-1.3831329637471979,179.17284291093932
0.8982616823561488,0.19680772258879972,0.38800708812263796,-0.6532702322756127,-0.1194897273646712,224.55853123952238
-0.19918986842034367,0.6153415940539022,-0.4922714528090055,0.8248015610551657,-1.9650881148287733,277.25140614851944
-0.056969120818611024,-0.18016704792934102,0.49531004170743254,0.9892969954334668,0.1504759220086146,223.31815851145944
0.44997834134654807,0.5633130735164247,0.11458443702387822,0.32994353865726456,0.777609530278536,248.9836812864317
0.7973649891994805,-1.874015774930339,-1.4154079083229805,-0.5142658312632256,2.170124142930845,215.2380820737485
-0.9330040358726931,1.4751616002053345,0.04378803620259698,-0.6467703977492091,1.0600228500987108,301.50697687346087
0.01605021485026627,-1.739094194380256,0.6194648868435468,0.32108782044338985,-0.5819460266398686,177.27388822885897
-0.42560636528449036,0.3858545167415849,0.9970667905032703,0.6664044106795657,0.669413498494537,228.90562255872356
0.9900160953437696,-0.578249405935718,-0.10319890755879384,1.4968264163370062,2.906038860098795,227.44235880165564
0.053817649403301616,0.3653312969290487,-1.7011044002636235,0.5219481197706486,0.41360969429652594,290.6260549470524
0.19528209848970435,-1.7104680495732754,-0.5434503273034238,1.1473776817998096,-1.3354568503598725,218.73706487989855
-1.4899379195042595,-0.17803510258060412,1.233429756732715,-0.8167750158266772,-0.35987974211178314,230.36571775403746
-1.3169290159087084,-1.1052040888624097,-0.4389110194239771,-1.0949392990740432,0.9547349498808498,245.05625289539068
1.2306494807980335,0.681391953312084,1.318166393096702,-0.47624313577617366,0.2666708736097958,204.77406373153153
-1.2398095847460264,1.0389316261448716,-0.27131488043267454,-1.0247822028569566,-0.7417512589450479,296.33508336735855
1.3268516136120456,-1.8821102523551174,0.3476523916177745,1.5581881389168297,0.965377290575601,173.70578750089828
-0.41435428860599294,-0.6395342026643075,-1.6448342049641151,0.5828530590118595,0.004421231660512868,277.5302258003395
-0.13284152237682523,-0.6218113939962341,-0.8848542426891407,-0.7365783633390427,-1.6228560046390599,256.1324606950306
2.28179213144606,-0.4582897253795549,-1.0117432820671357,0.16395513417011304,0.3258635577782447,232.98066467695213
-0.6045436708655457,1.0579065416082138,-1.2583649953814111,-1.3242705630220435,-0.009625953326239549,310.5788959026312
-0.09056076293608073,-0.17127714553561468,-0.0818756379129349,-1.0140054763447655,0.2250209433117304,237.39276247374977
1.3770699761721803,0.30350137526273385,-1.0206382523121582,2.069571617386915,0.01689274999445645,261.42259590393337
0.49209931857331984,1.2687440163384445,0.21640109474748145,-0.7750093093908748,0.8481801741951249,259.8058100871679
0.6757470422229513,-1.3574932312634884,-0.9894339870797065,-1.173262138568208,0.4664305976073452,229.3521790772233
2.5828497402835384,0.46590304992801174,-0.02150215880752565,0.9203647047808465,0.354977628176592,214.30649950162322
0.25375185574897885,0.6266391109489157,-1.648964161845112,0.27514775304023786,1.0684480517707706,304.74699206838227
0.3846440063150907,0.10396072352657167,-0.8431753926797978,0.9382119471215178,-0.5110531769860553,265.0213121964254
-0.7568405540097789,1.192923595571511,0.030590988170252013,-0.18539771965516852,0.05425144490909357,295.8005321671767
-0.6140847753443682,-1.6088067092699718,0.6685553432567358,1.123094630441539,-0.04499520764300634,194.20626241157254
