col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,target
0.9082676899899653,0.1587222505624882,0.47271962736877593,-0.44242757477962213,-1.3844061316090193,-1.1857872136176675,-0.27218889943128377,-1.2724028579180418,0.30705290704565324,-1.7269963060675249,0.24544642314245518,0.7538979589412897,0.31872887027681873,0.3453253371520669,-2.2015139179798107,225.50162557112688
1.9984658747459307,1.0017092200148388,0.9443223521182641,-0.2643656935134005,-0.2863134067868141,-1.4517054137653986,0.7817402280478173,0.49105460480878543,1.2859973646782836,-0.6252927351380606,0.9402342343278498,1.4479957241647916,0.43532824509542245,0.6845550490915678,0.28801317489831096,238.92170019180367
0.6784028752966336,0.6403023676657362,-0.8060674729515649,0.848865922635439,-0.16037663594526336,-1.4099534900144448,0.45520272463714184,0.2169618236145243,-0.22767762918582773,-0.28681654141502544,0.9253141597104911,1.0507721268999566,1.3118789229652363,1.1650532302315755,-0.5758630145687258,260.47480204644773
0.746676303908931,-0.16720683697700237,-1.1656613399057127,1.8478097114496044,-0.017287442890987742,-0.08138520448221714,-0.40510517173058996,1.1799657394575893,-0.5248785081420402,0.10940807544521536,0.557779465969036,0.054503975184578085,-0.2869570174263908,-0.3924834856425117,0.9153587741370317,182.5547167996136
0.8031828201810357,0.1895372681193656,-0.5849278102334923,0.10669555438844522,1.6484868884832717,-1.0939677526036804,-0.79979906806347,-0.6278024350706654,-0.41082115600974495,1.0342112707382527,-0.2257547697127516,-0.3649853326125048,-0.5142323097111352,-0.46557791581767516,0.8440154879973859,255.078360869577
0.41390841073906653,-0.6095578522636356,-0.8078223853114933,-0.353852020869851,-0.4922168531756078,-1.4581305616388653,-0.6514950825192756,0.26622298463456223,1.2659435841485986,-0.91467822569523,-1.7990157087508991,-0.09200968243502305,-0.5732024661405687,-0.5122152549108684,-0.9055685023810676,209.9810242817696
-0.7984686791721995,0.9716330097430793,0.7287913848387821,-1.4109834375738992,0.2522666446600327,-0.7150767895851483,-0.7414377928001679,1.8695146613125098,0.124271388451788,-1.323528413088325,1.200765927628196,0.6455194640861937,-0.20419876090780864,-1.281161490889926,0.22636102668736538,244.21472557891872
-0.23495070377456886,-1.469665442070305,-1.0005256841573922,-0.3939018728443025,-1.3359173093914338,0.37975218849869696,0.7402230636056872,-0.5494270197753985,-0.43702730761000175,-1.6332638056795594,-1.5463458835575643,-1.1386053156817248,1.8019723165970356,1.4215612197437157,-1.0808102343114832,190.48575764060587
1.1266103486291923,0.028149910224203063,-0.44252646553883224,1.1249328357046429,-0.9933271267246865,0.39203039805752304,2.2726589908933312,0.20535568225145748,-0.7756094792616043,-1.6764231247609152,-0.6001856586828813,0.20769092455941063,2.7196821435592238,2.276653350847248,-1.2058886263698247,185.6133437386425
0.30471707975443135,-1.0399841062404955,0.7504511958064572,0.9405647163912139,-1.9510351886538364,-1.302179506862318,0.12784040316728537,-0.3162425923435822,-0.016801157504288795,-2.493425603274371,-0.45825451787954474,-0.7907401384434365,0.07240754328674111,-0.12595967791296495,-2.380248741545198,177.41958239669287
-0.3120953200462915,0.7314943098048676,-1.3234254267632044,0.004956697009070176,0.23627077058901358,1.1557510374984181,-1.5852546226077653,0.03075254853490416,-1.085235291142143,0.45383210212470326,1.4448156368552936,0.30372797486562175,-1.0323194939234317,-1.0332061539815998,0.8470640001133616,244.61488718620998
0.9650920121259146,-0.25221985825821086,-1.8522492859204922,-0.7566448990662162,-0.09768928087269177,-0.7764870520041143,-1.0546242113337532,0.06975228422348613,2.430303102733281,-0.31489459628176014,-0.46537916326417816,-0.4145898992539665,-1.4922293498851564,-0.7765969708583429,-1.1823372622834412,248.91289630177866
-2.1301483581511254,0.43812549244094706,0.09336586130979192,-0.6649148280393544,0.18005047140237396,0.17012161715796004,-1.0594879283579355,0.3318537267799096,1.1971354225271547,0.7436711326816218,-0.2572910395155262,1.3837093251053554,-1.838319736000832,-1.0853702561507155,-0.3283865647892744,233.8820509006808
-0.006369747335058674,0.4630868161622686,-1.415156939485918,-0.4489259275676643,0.21285101394739628,0.6436262691608821,-0.02592275207982139,0.24450813382834077,-1.2385224069905463,1.1872039161147414,0.7502478582112228,1.8145526039633535,-0.26002229862022364,1.1572877287335437,0.5998626804278463,226.42497830994589
0.5164142827544048,-0.3915324337554278,-0.8014794007430242,-0.7708446264578068,-0.5381702165484047,0.018825096581047043,0.14795846542479205,-0.19071987780810284,-0.42331954899651913,1.0169833499560013,-1.3975445092148724,-1.0259452127173114,0.6478147199922366,0.19626979590959548,-0.4325539103829672,186.4461208875823
0.2545209989906128,-0.6369928980212063,-1.515602041862481,-0.35211634338830183,1.2829187342068633,1.2080615000880572,0.9467521020073675,0.2692328900921232,0.5957972033550994,1.4366450980496719,-0.9942859901797325,-1.4974973835350405,0.4687042872286726,0.9571478676366267,2.518210987269658,213.94283598807544
0.013985221865292462,0.3365831266054347,0.4249658974361492,-1.9369669327054153,0.6665726686095336,-0.9820194198303006,-1.4422991355594112,-0.05841124385868244,0.08398100331445427,0.5961502001548307,0.3667297655303829,1.0009603025246434,-1.6395148793163594,-1.3641798893599808,1.178786224676079,235.2779414978515
0.5885700156377142,-0.6822167189548592,-0.1409618614905171,-0.41503810878354574,-2.621653921904179,0.12323323015154566,-0.18236095930279028,1.2712310502568995,0.005490407536354829,-1.6254067612816494,-0.9535996795150796,-0.08971127701490023,-0.3907768153908765,0.41369014574237517,-2.3949524476268027,116.45984119728172
-0.07751777776448186,-0.3603393634785457,0.8749100602756985,0.5331344037084068,1.3960472999356885,0.4947297644723308,-0.1976065518151338,0.6167685261844357,-1.9806131592389713,1.418297291562605,-0.19716846519790068,1.0576049196719532,-0.5860484768051454,0.8933624033326761,0.45088243783254645,161.7950231888542
1.0323708795521318,-0.9218700543634186,-0.9754729712675083,0.5239119687496643,-0.7986669041070357,-0.603503915494421,-1.8567648392517488,0.29084600141358746,1.5412904718161682,-0.607452632323201,-1.6087531652214198,-0.3645424840592335,-2.926882803411133,-2.212266342848229,-0.9586502524662315,168.36611906893052
-0.7641485569213184,-1.6786615521872594,2.0044816868750948,-0.44888538051576915,-0.8584541774142377,-1.1267750469893425,-0.3879674663939809,-0.6952093666633166,1.438073186760554,-1.3817974408546585,-1.243993586313335,-0.5031612552020805,-0.716911587301899,-0.330354696085109,-0.8873006134631848,188.39276771388097
-0.9911063155873504,0.9679988045538644,-0.08695997560602091,0.33980857449043056,0.4602186394350634,0.9943504681243184,0.08271820186318887,1.410161995301936,0.30941283975992473,0.9970272446616473,1.2855435971222442,1.063614787597184,0.3239969061496739,-0.7015888833521696,-0.1799807591295179,236.45554695638288
0.6960047866482002,-0.14397210922113055,-0.7983347787388269,0.5998267754606512,-0.06398565562856524,0.4889100117578045,-0.45385985835418646,-1.209121304680956,1.7350739625142755,-0.015677580877642365,0.2993247384048219,1.2680384090479753,-1.0453741490329265,-0.07819372781966427,-0.4113523277853216,234.50511171283608
-1.8283953114415024,0.7298287890155296,1.8089145420827708,1.4253289434703056,-1.6260844886265164,0.7248546715562,1.4221063499235564,-0.456809980738664,0.10144743065004946,-1.5050228370274488,0.8472398811916406,0.4649467287906015,1.2449527122501396,0.7862068819535686,-2.0996005190858122,243.08059905183129
0.7419329264902462,0.9285761165630954,1.298501656194275,0.33543606678279403,0.35578571124444075,0.7501848652146249,-0.594770213571308,-0.6357790519891622,-0.12479785765439863,0.41651104385396465,1.2190589028196623,0.9499150805386408,-0.5639639190301904,-0.37613791204227787,1.0977563396445982,221.37906536683127
-1.4278336329133157,1.6440363153648863,-0.022273278634465647,0.3175181785028984,-0.39504411453027083,-1.6670729125233301,-0.1396098984657797,0.33474490689279257,0.6762254464025941,0.33062130143158647,2.44923587552852,2.0026250674435704,0.18257697246587123,0.18120937600420078,0.5405465148825253,292.9128096457305
1.2407303253095259,0.7214123735592936,-0.44294548030984626,-0.6412670439998478,-0.04975414759483271,-0.7601014410792472,-1.0521922013263472,-2.1280524692980416,-1.5492627578287104,-0.7410136441164008,0.9551336381329192,0.352989653967794,-0.514957231285742,-1.956348592668253,-0.1299715123290326,258.82504147650764
0.99376710505628,0.5310859581386753,0.1164369305835328,0.7503155893169294,1.8399380899918536,-0.6372689125085526,-0.9592009001760748,-1.0179145456553433,0.9944279697365547,1.3662156134374828,0.6194172924749719,0.02495650396747573,-0.83008600743402,-1.0285119285006663,0.9770775924668531,255.07022155215634
-0.25288144631783127,0.5622728719144933,-1.29188226823169,0.3526272039171724,1.9129548077317522,0.46617766219731077,-0.3762121037834645,-0.507105280428242,-0.41033997334510935,2.581958832104534,0.8605516486501527,0.6425300036494885,-0.2803769565503612,-0.8725729310386077,1.9088875362907978,263.89060184949363
1.4197377702319631,0.310375849035939,1.0431204505192768,-0.4438960403060948,-0.30429027407922543,1.3478470412156416,-1.3715844249638158,-0.4031403022455935,1.128446306725966,0.28255053882093845,1.316140550770582,0.4745275008236521,-1.223179107659778,-0.9250895118578223,-0.5529267644723892,169.42259116438893
0.06755548408082447,0.11493391158101274,0.16191936728506806,1.0393690449185533,-1.0860345530341475,0.17570045616484992,1.289929698618241,-1.7346114969371953,0.17964668078005355,-0.49087537492140065,0.32209619043734516,-0.09646280042094676,1.311618070833032,0.4453696652286565,-1.7979963334671951,241.0651897992513
0.1479759912241222,0.1462669194998613,-0.3649936867187107,-1.0589409410746784,-0.017055823890483924,0.05209345123512439,0.6152545203329556,0.6964999242954618,0.0858614191632412,-1.0182293251896137,0.7663791808577501,-0.13665869417464818,0.6816882449755527,0.21936802895606672,-0.2913376383302563,247.92463142325843
0.2483385337657695,1.6868211545616603,-0.11606707924568499,-0.038719306477064175,1.290757461078476,0.8782293382164461,0.4254149846118925,-0.5823407284001934,0.45595790628661287,2.271848417488787,1.1502779115879507,1.4404555363526348,0.27702149769137796,0.6859849346951039,0.9430303117352672,256.47487539496717
-0.5854102218195238,-1.7031464755474404,-0.3139572498362541,-0.482731977240583,-1.325110387123759,0.7767022337097781,1.2767971896944754,-0.027360490044477766,-0.305646882846368,-0.9036470624140889,-1.005363714049134,-1.8204637919917044,1.0734826056351823,1.3418408239662138,-1.754481514763607,169.3170973569869
-0.6255046518957602,1.2131232504654668,0.9938846034779243,0.20866589896398288,0.7611505498063198,-0.28855278025639997,-0.008367627718889919,-0.6616243924638191,0.9040649493002597,0.7767343133067767,1.1609807925682583,1.0807102240673312,-0.9250663436125054,0.9033356655958262,1.0007626552948128,278.5572983455554
1.1697461809855167,0.924699196769792,0.44614100424767456,0.927545777313543,0.7504235544035768,-0.43946351334689027,-1.3438989116913336,0.42036212584262383,0.5460892308314287,1.7442437372550632,1.9820200660439005,1.180198762112982,-0.45746723397012634,-1.253471011176441,1.6190202123891546,224.08615905204928
-0.001392651443348899,0.9861363169607678,-0.5577713459894236,0.8056786392425009,0.6774013686923024,-0.9547918171308215,0.973894128217401,0.6985663453715051,0.10192588737265744,0.11197427335381083,1.479845775982519,1.0500203079323227,0.3397619396165058,1.399635662090234,0.19724588906000273,266.4848227886091
-0.056969120818611024,-0.18016704792934102,0.49531004170743254,0.9892969954334668,0.1504759220086146,-1.2761722883885986,0.10757880956676805,2.6110762284092623,1.646005326987786,-0.5706496047458456,-0.02266140875106004,-1.2382123494657837,-0.6564353158857301,0.43999955744756913,0.0033225269857966033,175.88862434933606
0.48509386849711267,0.23838837483742528,-0.0886139452531673,-0.4304583334619581,0.796544030519997,-0.23583424381418136,-0.3066972878259372,0.10469002988812601,1.6965866829708507,0.5468334784596305,1.8949954232052781,0.5864230505873161,0.2898590529342978,-0.0012617420210445651,-0.23858712648795566,271.6907547252467
-1.488056743931853,1.0856094029740586,-1.3076668983849393,0.7969436900282153,-0.7010408239878044,1.601571377895426,0.7495505389261462,-1.0080478708740281,-0.9170825522103063,0.25073153532106385,1.2433297668957617,1.1034865843212367,1.1590495978841981,0.8016287621618995,-0.12672205245749069,263.97678158529527
-0.92497409323813,-0.8081068632553141,0.5344396526836521,0.9798397814479904,-2.012620611623128,0.28167087002955826,-2.1975905928432646,-0.5485161098987617,1.0936568078962312,-1.1013416856825486,-1.4022358569047968,0.0073968999438376315,-1.7337760438855299,-2.6474384481878395,-3.201239111031067,144.66928934370299
0.5593700673073582,-1.4672419934867666,-1.1021370292635242,-0.8335958830698964,-0.8548349169327834,-0.0902897461068142,0.6146440480818223,1.2551584167047227,0.30817508872508226,-0.9712559264661399,-2.356540298192425,-1.595464536469553,-0.03416376342299443,1.6846838866345317,-0.5753985159806188,155.96069760484124
-0.0392716184597749,0.2672200981968966,-1.5652164674642235,-0.5293418702444488,0.36735314818123777,0.9072117345839911,0.9349397421295044,-1.5791809153177498,-1.4777797752480817,0.9458239354051102,-0.9995504831501347,0.159295583421166,0.7005354009315318,1.5446856580603443,0.7068025844094641,250.70068564004418
2.2264068989731225,-1.4422167621086202,0.06898607031650121,-2.122187214511493,-0.04122245219632214,-0.4252852051382757,1.1371833939059661,-0.42537943159186536,1.13862358284633,-0.2599165490455746,-2.2122702478046112,-0.9433163306928805,2.485436639633403,-0.4181724763171377,-0.47524241828026187,185.54365141263372
0.3382722238272125,0.4652898753983397,0.9623557113343643,-0.21025775177342823,-0.16565581262414916,-1.3321174294098623,-0.20452153917319804,-1.2615750623977986,-1.8478701198054168,0.11491943842959532,0.2998891494199317,0.3402655076928571,1.804640480256557,-0.28850228118033083,-0.6648516032893982,243.6976111423333
1.631323419561157,-0.28635419988434907,0.8304809096249848,0.7101624782657501,0.5416691510701301,-0.024280939838200406,-0.3995319384405037,-1.0653993306026128,-1.1315928661217227,0.08708370646807972,0.13480753452455435,0.7680542852418302,-0.6918472983046635,-1.8201893607458328,0.36402923479042926,185.7765705880566
0.4397413956031783,-1.0827358820240034,0.7800583361303581,0.3129413364899617,-1.202110758836501,-0.2240145235216122,0.9314409093183696,-1.2590325406532241,-1.0709502386249343,-2.3850179083014726,-1.4312020191438355,-0.4132422640793775,0.6260819259142374,2.239336293417115,-0.12010884955257617,161.28608681711498
0.5581170119496541,-0.16112351745637007,-1.063148710155423,-0.14007544122496063,-0.9752363117526348,0.4861553100763835,0.8067798305481017,1.4768086311982076,0.3717676405528632,-0.9263116191058987,0.4877280611176755,-0.6078301646964805,-0.2760564461539604,0.36939962112258806,-1.7181978690550337,185.48834127449737
-1.4463073545301137,0.49259155164487217,-0.3308664018044421,-0.1665983076496178,1.0482643763908097,-0.7194355565168952,1.3511843284590006,1.4444752993730932,0.752784437364372,0.23697429617011978,0.85328469864191,0.9518211647302479,1.207033828069099,2.287720173818287,1.4535732231716585,289.08546115405903
1.084506292594542,1.4710168911386976,0.29244500007902535,1.2379467016632417,1.6241799523204246,-1.122052363884504,-0.6032381417632023,-1.495700709517121,1.0611441247247708,1.7186252108650015,1.028993122997329,2.4129573055225237,0.5845840011508413,-0.07788613789263577,1.5603602853190606,294.61395041972656
-0.4781649245161544,-0.04884358573401051,1.9137860400684237,-0.27733820879366844,1.2388498846734588,0.03904508556456009,0.4154188302934896,0.0699585894113745,0.8478516263001241,0.38508933046497373,0.017667975509867727,0.011938476034118774,-0.1166152158653273,-1.0025696603742256,1.7785454222857862,225.78638054814556
1.9484265541011465,-0.06196721303448301,-0.5323778492992332,-0.9199801110736965,0.9769641504287125,-1.3717755577909683,-0.25257403799120237,0.10268977095446595,-0.5030025127187545,0.7047189010632297,-0.8293940560405,-1.2666711068460952,0.08033295383952976,-0.920947189032497,0.4149076713270994,216.5857035874937
-1.2594130667061334,-1.3131677181999373,-0.15461075861990903,-1.188880153597605,-0.7027549598212041,-0.7740858849820498,-0.4405078608479934,1.3225043315231224,0.6619475894305167,-0.2689255539666922,-2.07669870347559,-1.3540558408191414,0.593417448331795,0.1897893811532143,-0.4209472604592918,164.3852078158651
0.09212665843410921,-0.8373982238274621,-0.5944003521987352,-1.4805365125650163,-0.8881338537336524,-0.35801668807442916,0.8035850193786016,1.7207698311659838,-1.38218151537704,-0.5696187216841213,-0.6648318139186221,-1.8562931284462927,-0.8968824299268665,0.04104814245388233,-1.4405901612699203,180.6274812836634
-0.5985586729046787,0.5679043134945333,-2.046429699548382,0.43970738841463686,-2.468530124571636,-0.2268467266984575,0.8542429853184914,0.6222953060583759,-1.298410478961941,-1.9124711787168809,1.5787466456192374,1.012074509386194,0.7606312860328837,-0.2383648820884634,-1.7845231867240785,236.77098432073817
-1.2103987277827886,0.9788413412371997,0.07861766953178756,-0.8628000195732701,0.8085477496020183,-0.560448809794373,-1.4065006270122327,1.021222289219133,-0.5370969895661131,-0.27716235028743086,0.9142743749046862,0.20571704775775912,-1.2067519931343227,-1.098560694410606,-0.11897002589817562,254.86027398688606
-0.5102153033613023,0.42705554324524786,0.3168244859600677,2.6776532229251733,1.070822215083761,0.5158827721264073,0.575558933309626,1.8395376554957452,-0.9704265647402719,1.993197617268839,0.6281924825629452,1.0320181465999987,-0.5459380515740697,0.5952112134383731,0.6695262482929004,175.5897961031714
-0.9640399246508281,-0.23857516342326593,0.4699964857392591,-0.32998298442134943,-1.1885263272964757,-0.058124955035487945,1.045547467252617,0.040267591244210886,0.06842354229428835,-1.7978213956074112,-0.1566133179595386,-0.4182165990247529,0.30437825154574527,1.0698363577548546,-0.8930082485014943,214.3332849594974
0.033428054347475485,-0.48662713714525124,-0.1329121641330784,0.9414307938098668,0.5185116521466865,-1.1253653917690785,-1.0680964416584386,0.27077561026533337,0.34318712689577674,1.173058432538223,0.3703045411462859,-0.015314116597989036,-1.014417400119824,-0.5798586826660923,-0.33783170833468656,231.31298790605737
-0.03810595784881155,1.5672280636879041,-0.7568316836883636,0.7990523628666528,0.3164416248792309,-0.8575323892383291,-1.0766014982535788,-1.7013150734801645,0.48557702994877266,1.1392004887061198,1.850814518029031,1.1387709470921783,-0.17625355115078012,-0.43132981636844303,1.0165966429420221,304.09517782857796
1.0456401202092658,-0.8653428321018342,-1.6219251268302093,0.6144401228924746,0.6312383280671477,0.4802411525117667,0.4077283696180388,-0.32054037833754784,0.7874827043855253,1.4478893119141927,-0.9079288728062678,-1.3538622964526705,0.30466156780011533,-0.16117885766679718,0.5442162891576485,198.09829917852323
0.9194236766469855,1.5217004527369589,0.35879608390625434,0.9052594014939547,-0.3071270730857854,-0.6014608115590059,1.7067676404189733,0.21620467632268803,0.804880565862379,0.012866098663772196,1.3010705148090989,1.5863148429683007,2.2122491865320013,2.0217671423598467,-0.26047580480285876,247.78740286539505
-0.12192831666699186,-0.2112432796112795,0.27230173055175044,-0.6495074902363289,1.8856916657855893,0.16060498937944198,0.23288177851622544,0.19723387740704562,1.002909868948078,2.067011299105851,0.851611878259992,-0.020955353404323362,-0.37920134100220254,0.3311256889928258,1.8688163288272728,275.63960107915625
-0.822702023079101,1.2378836879187305,0.2868911182926047,-1.913779734828926,1.038289928983819,-0.5437828043527234,1.411316985876712,-0.08783567860369966,0.20470668602052994,0.7628304094403657,1.517274503368743,1.056227698602002,1.3180181338879904,0.9448092203814427,0.9330320963092381,299.73005034521987
1.2292275806261819,-0.5404584760287566,-0.24163761716237078,1.0588144671327948,-0.09203379239464947,-1.1088413812872686,2.551633273290123,-1.0785927633367334,-0.06470008154952371,0.13871053091342206,-0.5814884895523902,-0.38140840565575507,2.4217443739427242,2.681798054640878,1.2955679313700825,236.11292601963427
0.5008192220989165,0.7200765660795322,-0.7734657928192906,-0.8097970024973209,-0.03596955365251699,-1.543732080566156,-0.47697797518767865,1.3480778333873575,-1.5063005652107155,0.7435885115406224,0.43167359991961446,1.547818473387768,-1.1019551232235052,-0.36644326189572246,0.824157956347211,231.4882128996376
-0.19663827755196503,-0.7522027276944793,0.47948879322404475,0.18836469186814336,0.3929077717436935,0.7050448120198358,-0.1705239122982678,-0.16888794028147805,1.482452562252055,-0.08880018282867241,-0.19146703304673807,-0.9879200568805917,-0.6562869157160918,-1.0753603380809555,0.6862577529943191,209.94889588069825
1.19973738564273,0.7395891364218043,-1.6922416015284223,0.4586752554239115,-0.1790909608673681,0.03710813602806655,0.24894301426065893,1.1987290052766018,0.9777929635460209,-1.0202525893548433,0.6757137343938693,1.6282626097568877,0.10398826561423105,0.46363842635487407,0.07922549873051543,211.03481992491336
0.0790998205458215,-0.440636154386397,0.4628668222549053,1.3493180484506717,0.6478608174865064,0.6868669613348561,0.6062302058843455,-1.3802426433111632,-0.8761188316991384,0.045692301776599664,0.02343462589605494,0.6747311995139476,0.8720616701251813,0.14175973656809315,0.06720361257273322,207.88542749030972
-0.7970651518496797,-0.5288704375701501,-1.658835976661862,-0.13383523410253537,0.31077995682991316,-0.8966325848654781,1.9397001510276282,0.7922794954511481,-1.7927773389484423,1.080934565509026,-0.2238669665188316,-1.4021001700165892,1.7404454458656886,1.8249027872425039,-0.48094607181337573,260.6191619857192
1.2262929556489497,1.579185502981632,0.4945566553228533,0.9736635113440901,1.241959996813811,1.1300993164045137,0.6140991771126236,0.5983470470748828,0.5196605733465026,-0.2449227406131096,1.411697068965326,1.6265656060685718,0.9471119095982605,1.0412084837003237,1.306088253267986,232.54905298935276
-2.164083689587723,0.08733681890629923,-0.48714297656389544,-1.9240211990303109,-1.33716777999237,-0.5677744596409467,0.05881501998245523,1.0081028602641444,0.3543481150820647,-1.0544681182508193,-0.29043989185979474,0.04324445512268901,0.5087432162341937,0.6707168440635796,-1.1349262789536583,234.17764797499632
1.6641161087696066,-0.7493957809147662,-0.2633766754479744,0.35093307645469796,0.4865989977486106,-0.5223663592412943,1.883520630344044,0.4220952655451712,0.5313834084705529,1.5391197293078527,-0.6714707560805042,0.30337550117342094,2.208921272147676,1.7424356292677654,0.3121934406254713,203.802902818342
-0.3887265175479852,1.152292491749911,0.5316182008033739,1.1300399462894701,0.3303854946215733,0.3961435843407805,-1.7811390002261778,-0.31752499386655414,-0.22490893184860827,0.8623368313520693,1.4435667853225873,0.9677864567553478,-2.428383299010203,-2.3468255623480676,1.4707562964028984,244.52598472687833
-0.3462896403271577,-1.6540661652606898,0.4563781853794524,-0.7673271934413766,0.21434107537030897,0.15115723167903694,-1.8889474270426652,0.0810816844115734,0.5145325253744555,0.6357883713724175,-2.2326425760256807,-1.2406936895064888,-3.7162253034111368,-2.0036522142300726,-0.490963281258731,139.39021250384135
0.6000895552626019,1.8674739726346166,-0.8872917121608225,2.1184285111939776,0.385702485968564,-0.4332277719202573,-0.8932893846082542,-0.22328707440827472,-1.9552783310704953,-0.5290460770688916,2.175714859069872,2.2181624649165577,-1.2842825072951018,-1.367089312985702,1.7524133565964353,245.8133565817655
0.5107079492135139,-1.3938351520346257,-0.6256241064013961,1.075722967494192,0.356756290308358,-0.304477807746527,0.44646102124518744,-0.060092247755131445,0.012578502351833248,0.3205307826420123,-0.03064866094051788,-1.8274362433675773,0.7160601338729364,0.42898627168527254,-0.2059545607004747,191.0120343906383
0.621572772419417,-0.13527005656625035,-0.18083611873961508,-0.9641180390183223,-1.001738743272026,1.8381485147660699,1.8743463698801421,-0.0026471312461035243,0.28152360509292695,-1.517714347496399,0.7270724022209655,0.4485782008128768,2.042217172056485,0.9243066351256867,-2.076645571459104,210.7966399931601
0.041206066781619685,-0.061515679604637406,0.7041481416397848,-1.0251791944441757,1.016977048237856,0.4663287721704166,-1.3169250736329463,1.2082628254805003,2.2340930807977313,1.5621280188690214,0.28934751507194556,-0.22066208851679614,-1.3993266994128133,-1.7527221426808743,0.6058995602368966,195.88822989603636
-1.5221992751914284,1.0275810705538218,-1.0183155323612583,0.10247236710315673,-0.24261904740027426,-0.9580116007012293,-0.9831019276582751,0.2764143642537545,0.9955393281626821,-1.276278179797886,1.349707664654876,1.0705079182490207,-0.5253164446952794,-0.8641796629437851,-0.5452052345517169,278.83001205885245
0.1706250785397928,-0.5604494688030756,0.03104720048855424,-0.2520628154033563,-0.7859766079313554,-0.28987561547486984,0.19838116062643954,-0.7672170685306403,-0.8062818206846841,-0.5814143217717944,-0.48246144089266774,-0.9497131696068251,0.17933046098713748,0.2740834471686085,-0.10367045753872073,226.65381440164208
-0.13220643789951475,-0.8375569780252101,-0.45204189636327474,1.0728236873301344,-1.975896885124939,0.2546498973538494,2.4622187450424615,2.0310626272890295,0.5732027808186728,-1.4644365596921949,-2.0513291043698936,-1.3104880743268597,2.4693305856385717,1.339454641347035,-1.4473578039928516,123.12116859366554
0.018991186640108272,-0.034679250018589874,-1.8855729044434706,-0.3974833349294312,0.05620565308915186,-0.281369991905701,-0.24682379551158573,0.4879913708045874,-1.0789571870486339,0.6460299654538575,0.4270737027553996,-0.20301289292311062,-0.8206130095529754,-0.03820065942407533,0.032207339310922276,238.66382848308473
0.8541566653663792,1.4846253176907442,0.20833170018275968,-0.02531306491503976,-0.24568792774209228,0.5375588822049737,0.8746940500325806,0.4618049060391806,0.42746307581686693,-0.7613513869163321,1.5978047022625557,0.7344711392114082,0.6638978972313051,1.2138349252937943,-0.5367165815531741,241.50783559989844
0.9020668190424783,0.018989768345387258,-0.9700566384743754,0.35160444542296,0.2369925033993263,0.9604181461106248,0.8315469500748488,-0.10922633062876186,-0.4720869364135305,1.3476445020446468,-0.06990451245533516,-0.027993401338432755,0.5175523189146385,1.0479570337198192,1.041117361587489,196.9693674782732
2.634740754415,0.5559120312994426,-0.46380044135143456,0.4654967741662798,-1.0108689178563175,1.504506718589227,-0.6610690958071401,0.5010854326224657,1.0659776297431345,-0.8335879022932082,1.0289233735196883,1.047491739533031,-0.6534008347892984,0.08806363866382183,0.011913632661800788,165.28091636564073
-1.2826346502605217,0.7138201364823995,0.2416445216767513,-0.6139768013928971,1.4511788490210642,-0.44065242156974244,0.03210767397093466,0.2689134476786009,-0.6196659341286136,1.4149113711151524,0.5113550202372835,1.1143839420050055,-0.20909032375965508,-0.3180732431371105,2.133646017461081,262.1081543112889
-1.5670564496823811,-0.5588871228816459,1.9544909119614478,1.8978942323926116,-0.45123692825054373,-0.6741990181979842,-1.6403620405597799,0.07803072552008439,0.16201275198811943,-0.8937441158982267,0.33012697965053983,-0.9555475669729967,-1.9705558139332764,-1.3409164900855013,-0.2285911060355357,184.0849991544387
0.57740257751925,0.04655747332786092,0.7618547740424635,1.1755065765087795,0.19242111776818133,1.1320522884141782,-2.3442978937886774,1.5904522979160232,0.3750621518923401,1.0509975971105134,-0.20971442080963643,0.23282311041000067,-1.7269833731885509,-2.0361204465492775,0.45237402169100266,116.24315439501133
-1.4481272594150476,-0.0679802559844049,0.26203581207438104,-0.8996947864877538,0.189843392837443,-1.4548224852577891,1.3361861000121709,1.2479499850594318,-0.25251733430296475,-0.6962643001078751,0.2748027160773367,0.3563695878597624,1.9194158495472273,1.66726895688065,0.006495203807288574,259.8330043631279
-0.5389735082790941,-0.9179238050923317,-0.007316132694947453,-0.44157813534799617,1.5510714046556944,-0.3242272499251918,-0.053185151717077925,2.4754181395979424,-0.19476022673068688,1.2087087993107701,-1.1223911767272472,-1.0343406887628603,0.07113586726502762,0.14415335095932635,0.08258744123506512,183.5804427642426
0.2164570434536348,-0.7912408182580523,0.9647932363648231,1.0122957331691809,0.3313906685180812,-0.6123965875835142,-0.45830461983435805,0.28467606529839856,-1.3119290612133796,1.4051540259939286,-0.0825978173322196,-1.727837811618272,-0.21200886332048277,0.015808626437376905,0.6043438023983262,173.9547348262265
-1.1799539281165214,-1.2173925901246845,0.6170752351160163,0.41449921809578877,1.2496620356598749,-1.6307888753126598,0.7035974159716445,0.9892686334202945,0.9361720668113871,0.29946740303750397,-0.9524551474878398,-1.6927812257668697,0.10356198018472418,1.135639465593873,0.6803533378867231,244.60883369869703
1.3471089708472859,1.2756382767617225,-1.4965674449423507,0.038360143082646854,0.06249151680014581,-0.7812952818006472,0.43824999207384374,1.4608508378280027,0.8918089839532661,-0.1657686837895282,1.756302113686598,1.4240890340980012,1.1005573956954713,0.5543660904717672,-0.05925602671209684,263.2590542637239
