col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,target
-0.20389095886661496,1.2458941822708518,-2.033526578967956,0.2565685034811911,-0.5635022791448486,0.5721201515813034,0.3170704524688457,0.3660477974991784,-1.0589416882314915,-0.056969120818611024,-0.18016704792934102,0.7051971467007702,228.6230567374591
1.4748907378288483,-0.23929368276243274,0.0634940619540944,0.5219875199007439,0.5279695472969552,-0.027874875356025522,-1.07347475908141,-1.6518042547882659,-0.957127458099773,-0.5457863295357096,-0.13675652188432202,-0.3135962675543634,251.0846069267599
-0.9816951827772806,0.07228182186834503,-1.8438498477411294,-0.21954562270738393,0.7340409801421404,-0.47821153934670535,0.5345928127682369,-1.9176448329661147,-1.1161721394110555,0.5618978700965791,0.6314694665087388,-0.7974665554385253,346.01802799449996
1.1182975983122319,-1.4108976843165633,-1.3358717772205069,0.581260640884078,-0.3692129214059184,0.14366325261642726,-1.282954517092201,0.29152100058798547,0.8362105303963391,-1.5612091124411833,0.2521817557926335,0.3314840583827586,246.3947443095117
-0.6343876164492784,-1.1663851978138595,1.2866563528636092,-1.2863516847423329,1.033584477573456,-0.9091816052567173,-0.629641655918166,-0.07907361744527186,-1.4513767134926674,-0.9700217210638182,-1.6732096455159946,-0.6049242626712484,240.7060400458545
-0.4966656257021857,-0.2839417287930735,0.4203163887989915,2.4281731308229637,-0.23759043268736602,1.3825327330852932,0.2494711279973217,0.8532659383884267,1.0135694834195896,0.175974148991198,-0.028336006762834324,0.7455338892587319,233.86576741722996
-0.43846696168798505,-0.8375254954727348,-0.8653518128670903,0.32154936102601617,0.20581549663066248,1.5167467666559509,-0.29008924660150287,-0.3071494487979124,1.4396335305269161,0.9856467932775906,0.14489830376273916,0.8574661888944031,252.95420128340552
-0.38815706682958023,1.1126549443098874,1.144316682382056,-1.4552447438440008,-1.3228774659103804,-0.18608637450731602,-0.9406755768098819,-0.6890768286910712,-0.8170414654835619,1.926450408765695,1.1450555877207491,1.5064161776307747,238.37207555084674
0.00813701410781842,0.32524769926518965,0.35003032626175484,0.40199488018391305,0.09490474617329202,1.568943492349374,0.4225688161824838,2.605986288359328,0.04985140856587265,0.9589132924551746,-0.7260492083746808,0.8600903362775698,234.7716905150274
-0.23768743289421537,1.9355775622263354,-0.8769072010209401,1.029742119862498,1.6580880168443415,-0.3303763881119246,-1.0993745516028042,0.23189833299932858,-0.2577890024762429,0.2522094786050965,-0.5946230149239518,-0.9996217240662949,218.15642449210142
-0.037323379049736136,-0.31843032446594494,-1.1728488552840803,-0.3701790106200705,-0.3209530007163442,-0.6166371399244667,0.9266701647759397,-1.902901562093312,-1.9857989907109712,0.0032857844490918387,0.09612718939230591,0.2986362999633221,244.85554594292404
0.5612368622981313,0.11374922758156833,0.36444887602376164,-0.05127102046425113,-0.5997602869627376,1.491421260030608,0.2717150160047425,-1.6213088849245487,0.4198304930215374,-1.4007224284398376,0.3923321340767346,1.8611282087211736,250.0057122438293
0.6724224711158566,0.7487107926293051,0.23571293168253818,-0.46475499668059295,1.1257580088694659,-0.498104103008551,0.10668025219769028,0.5389251293316812,1.3751848522264924,-2.928909467980901,0.8647267562561664,0.25173491909215584,322.89423889497937
0.3082629837912606,-0.4262865642531707,1.706952312302735,-1.0333026801642635,0.018107072546029696,0.48172636560239523,0.42980381521975775,-0.7914783949285303,0.8300476715027034,0.5980292863863443,0.18510934614894176,-0.219147521137795,243.00310895299944
-1.4959485573838136,-1.8448443232735796,-1.06594112737268,-0.1833924801489032,-0.7058755405108723,1.1070667483878684,0.08238634037331312,-0.48895610231686865,-1.3099038823623144,0.22410908917343952,2.0588989334384515,0.33689641647989466,286.41708451519133
-0.6512086538112462,-1.0804537264041651,-0.329506595421665,-0.10079453630537857,-0.2307353340365647,-0.9033799723100769,1.1064764016490947,-0.18339511953990584,-1.426050510132864,-0.44762687109656507,-0.5609733123307983,-1.328233564570333,247.16767232363782
0.6071863838634167,-0.4642352671778948,0.1367503122145924,0.05693271707242209,0.9696132381648841,0.35306870812702346,-0.8625975878498828,1.1622060379698909,-0.47328042904528106,-0.8138578127496232,-0.9620239332182903,-0.7605363538602112,250.90000904367974
-0.06882651299538983,-0.1159587426823764,1.2169541893424116,0.3022052864529239,0.00034263831982439194,1.3480159839291028,0.9750116921596391,-0.729919532086195,0.8345485640263106,1.772952307923962,1.776655357961809,0.6933429374538597,165.78189734326168
1.3680443838418432,-1.1760626301786028,1.1192539187620016,0.6932367381288702,0.17986862411700924,1.5266642441251714,-0.17026822734834823,0.4018970740312723,0.12372381195715741,0.049351707227258915,0.45899864779895094,1.3392456536790815,249.51934223696827
-0.0536412230059933,-0.4431713896217838,0.004891750584757717,-0.23038482824836953,-1.396496707417024,0.4832406884145838,-0.5316167926120591,0.2740483916016367,0.04126953513173219,0.9541023014063299,1.7827963766767272,-0.2850220053734204,246.23672406463606
-0.24001715181677286,-0.3737569538191105,-0.5416361454877889,1.7769508428381933,-1.6390668778955666,0.3594324218994177,-0.23928997187640463,-1.4234001046420122,-0.8190763278631161,0.3169539939058328,-0.8643932196560877,0.9871310057819094,214.64168804207222
1.2674941456650997,-0.5313201294400655,0.12799926095257327,0.4113808269688882,-1.6168763229347647,0.20364925026007388,0.34989778418688555,1.140016987305268,-0.9595033893998389,-0.8170218474664793,0.6595479624499588,1.4702934322115049,145.8660283977348
-0.42549909723365553,-0.7109244521500344,2.62190845078152,-1.1268163967163403,0.8556356432117922,0.4162393017535889,0.3219772956037256,-1.2276240714547906,2.7090708424500214,0.176464481023418,-0.5151367560050114,0.8821713758250517,220.0317210162002
-1.3169250736329463,1.2082628254805003,2.2340930807977313,1.0018339695494078,1.4269847672264693,0.0853713816025881,-1.66150491973851,-1.8441204511675249,0.25508204386775846,-0.59197880772998,-0.9145762783273513,-1.7930284060583461,245.59862549430807
-1.6422513827423533,-1.1724568986401616,-0.38125644150472043,1.131938450062381,1.2918128123276738,0.6596471638611792,-0.0038757744960794768,-0.5704054194756515,0.3883585189183941,1.7819658169654682,0.14141698426130966,0.47091664638107833,245.3492607471227
1.2835545206163197,-0.0018958878265447987,1.3950126725452043,0.22286486216782503,-1.1583123520900778,0.8358133767364393,-0.3641965246035472,-0.4441036944419844,1.0380956500800784,-1.2494085352986888,-1.7517904880276711,0.012728882868581537,137.1273674504289
-0.205478176903081,0.9254162016403673,0.7960488855851469,-0.10297914282953331,-0.2267155147323484,-0.6811680501356145,-0.3278749099600955,-0.10570334881977102,0.32880666632789307,0.11336260717161263,-0.8037834122508624,-2.258888562555489,233.1207794317277
-0.9355822960662532,1.2999100814771578,0.3711602597599632,-3.1481559226521143,1.0945316809375756,0.4258831515479462,-2.097396267087077,0.6740921569522527,0.13648007310183402,-1.264192836024931,2.090468003778427,1.0368906946509946,246.6104093796548
-0.4780614997487491,-0.7536419076602618,1.0462482626788534,-0.6159616726861818,1.3410220058335522,-0.554742125226533,0.7504104795295634,0.2565394594336079,0.5618174946929793,0.28984015270725816,0.7136134078663533,0.9544657282150064,250.56466133397953
-0.487436633439159,0.5719701683391512,-0.29258364903458406,0.4212327050194073,-0.24223983533155816,0.6112446806084272,0.4149422486126251,-0.5407208492693202,-0.9536776497173628,0.9556526349607005,-0.8133885392814707,0.019181188958257156,238.5821541929757
-0.24376718229155372,-0.29943145254954695,-0.21876232043160748,2.7299347616727,0.04520885631575357,0.7797544283331085,0.41603721027961693,-0.9893341567219982,0.47776049236467694,-0.6622847275511126,-0.9465133434236682,1.2371134962229136,140.37534773907328
-0.08557267978862526,0.4105516350582958,0.2236149064397072,0.9611572137178506,-0.3659042451374545,0.04878710503463059,1.1812267644149919,-2.278689003445357,0.5893505016383412,-0.3338848259935533,-0.9123181245536214,-1.2227865573067378,227.49888858556395
-0.8051873398940257,-0.6152254194104996,-0.15694320243687238,-0.46700396053505816,0.5756628828657724,-0.15033952641254278,0.4513159383496563,-0.3877892028737383,0.6401259537343669,0.8838826988225256,-1.9798315746390958,0.011364707132722196,137.0572633746087
-0.26900835533019646,-1.1611202828752376,-0.2808055514936279,-0.77539260728266,-0.16313032615439801,0.6746902524788725,-0.4876063572276292,1.722200360859953,-0.5223506893410546,-1.6681106484669996,-0.17740661396525642,0.12021971965506484,266.4859805652702
1.3905839345101598,-0.965133637867844,-0.8390414643836536,-0.8496621002717616,0.23781616412830112,-1.391330656106376,0.033555664799827085,-0.04009095165439358,-0.6142575734360228,0.08996503392783314,0.08833105625761464,-1.28298555142398,271.6425016346517
0.38569553102743676,0.2857405942760367,-0.9004019821181258,1.9905686360659827,-2.2527617449462354,0.6911394823885545,0.9360798453517356,1.065651071204491,0.35380204729815834,-1.3411608307967398,1.980890405050937,-1.3768158442206042,231.42943731309242
-0.187758287673695,-0.3435718241714079,-0.9573052471506444,0.6460920857249374,1.4105268077729503,-0.45539092839854106,-0.4231888236687069,-0.945780089471278,-2.2259354287234787,0.4211318994693702,1.9002301500333305,0.06993338544234945,231.81888418299033
1.4623033702081825,2.0898152822440084,-0.6587788207383221,-0.8467187398598972,-0.5842078070248955,-1.9113921022280291,0.34405097220401554,1.293441084920409,-0.9481291910010362,0.46814612530393956,-0.2278112142931512,-1.0375039997502762,259.65572268235366
0.10450155965341591,0.6999915838575406,0.22155900735283976,0.9204664211440816,-0.33713557093518814,1.2247871888138981,0.6869096129883453,-1.222400282760237,0.4992619234091316,-0.11070449746183236,-0.9349135310147471,2.8322753046793085,234.36471380530915
-0.489793107535516,1.1265048512429316,-0.3215701682136016,0.11085260207313039,-0.19861620696891993,0.5073924193431429,1.042944922262596,0.8356354568912998,-0.46666856955709607,1.209046968605822,-0.9163513631202167,0.46378586797118354,227.74088539500784
0.7243516020485784,-0.1752220828305285,0.5351141689868294,-0.6687531347565328,1.1443022473804354,1.587254032272962,-0.3581337108058682,0.8485345699810733,1.0858237816290992,-0.16215321932274648,-2.2239985506983384,3.151550450482847,256.8147648253822
1.3607188875409106,-1.5229587639944702,1.2514607091806247,1.3205047074823832,0.8600895142660753,-0.6878075170104481,-0.8165238367253593,-0.21005577299819952,-1.2950396768313994,-0.9616939987535967,0.644734291509046,0.15485506457870846,238.05921552961556
-0.9287639092914515,-0.14085751199643734,-1.2682892629606746,0.5322778607868592,-0.2028390144712316,-0.03346028826160075,-0.30987744871215966,0.5566448072454303,0.6704722733092487,0.8310567409972608,-0.9406933555155607,1.6117547535440084,231.30216537642178
0.9810199268597204,0.9705884668497021,2.211879640276645,-0.7637211711923855,1.597448306064415,1.5912672056641302,-0.23226375803886393,0.47355539694023474,1.2407332491412106,-0.05892462266226093,-0.1363917772146426,0.5179744337638335,252.11333702358075
-0.7734009606442968,-0.8333622058737972,-1.38359629743296,0.3377593312014362,-0.5856866261661349,1.3130186051227344,-0.9081237080422914,0.7322062465876901,-1.2123297760107958,1.0318798052384088,0.11712015257444156,-1.1767073242241028,264.12641272087825
0.5337178659727537,-0.349638670319784,0.6923586519021376,1.4377529051049014,-0.6377821521369845,-0.229658737051723,-0.6785856083816805,0.36550943140849296,2.083876649135029,1.1823268311590172,-0.3182759394002507,-0.5308616409280322,237.96621434330922
1.5170422012241,-0.5239917453432802,-1.0600835107228257,0.4817604784858961,0.359108214252633,0.01043583940936208,-0.6352062224365816,-1.3088388762347751,0.6745967968835462,0.8965372585906227,-0.3599763430462577,-0.9257619405202969,266.0883028229715
0.6303354347065121,0.18280257361737692,0.6027118024045272,-0.27987144979128487,1.6418931216525754,0.08427909029630383,-0.7303470017482577,-0.4339966970906023,0.8875066726344722,-0.9203983085002102,1.8919951421686265,-0.7753777820264346,248.6549131133073
-0.4800524851715377,-0.29346844388653476,0.048506043004424834,-1.4597630179369998,-0.9277911843240666,-0.43647845208593533,1.0582854017674181,0.2618702884906011,1.0215661959764897,-0.1224311368557277,0.0009888933750404464,0.03222580074679704,243.14068092613866
-0.1482374544698631,-0.7146843319363506,0.7279961509589788,-0.6095479817587754,1.2269804394584247,-0.3899054539032106,2.423092180814316,1.1979224747516568,-0.05237699044383013,0.06836068628938542,1.3707342326070433,-0.583551236567719,237.5417053762068
-0.023023558930574613,1.28390136669057,0.7737685598481495,-1.301181758063178,0.9748302714201122,0.23526706732912417,0.45490942148687763,-2.009108501718771,0.000756222853307493,-0.13894076698098234,-0.6929880969646218,-0.17391438937980025,249.56718345158697
-0.9577545123418217,-0.020154867666544705,2.1174476053114595,-0.4008480805594458,1.0585956317732697,2.100890942957241,-0.14540365565362942,0.07820171534500313,-0.30603144384350756,-0.5645768420479043,-0.540186614071938,3.120973016837971,227.87321175622276
0.9679131857209154,-1.8131798277183022,1.919802827928952,0.20774477589747903,-0.14743431900526816,-1.2642431730261063,-0.2680271607365748,1.1724838101581703,0.2609424617929544,0.5617495148089414,1.0098637460128168,0.9180336135324962,253.9429274961948
-0.06308895268360971,-1.2488213317860835,1.6603788189729718,-0.5788217215868263,0.6815059858191213,1.0889630273849873,-0.9549284525570413,0.07604711755470782,0.5534679013881464,0.11554617241010676,0.3611007593098181,1.1316897659614358,234.06200663892264
-0.22779927366315994,0.45935984575446287,2.4239185656551037,1.000007037836985,0.23820002478458924,2.88915399420627,0.11758101095648853,0.5818148188788365,-0.9362131890592592,-1.6747188655948895,-0.28780229194835394,2.385716607665292,243.6764721996595
-1.4966036215652236,-0.6777651860057636,3.0579408902774103,0.8187453929048673,-0.7740402136954212,0.9190469876968349,0.1229007850515467,2.6254149485892504,0.06998598089845076,-0.255766613909577,-0.07239871828813145,0.06362206707046769,241.8133785337061
3.242430271102912,0.27335290312808724,1.6723311032109949,0.0635282233819504,0.1363332955203202,-0.09510865784487928,-0.014122435707522571,-0.008546037767862887,-0.296312503856241,1.8025167506237825,0.5814447007193072,-0.8803325360246346,287.56551524693714
0.8073573138133907,1.3506815983269411,0.186415949082675,-0.9507652432635754,-0.7546553039726677,0.17729709647055067,0.31919844830302657,-0.5265296161668562,-0.2005053603601048,0.5807831029043766,1.0705245542035604,0.45700911972394975,238.7554563385478
0.6444931124180482,0.8598614647227417,-0.3051714714824834,-1.3132739004885319,-0.2792648812916172,-0.7344868445422792,-0.0500708693057082,-0.4941674188159341,-1.6776945401915793,1.2669787702198902,-0.1407871493466633,-1.3587045643390425,243.9135376474016
-0.01882493846229915,0.2731246989429738,-1.8213377616190072,-0.3348610268196576,-0.8494013221850405,1.6039759105123537,-0.17813215067144714,0.08454838003872092,1.1015217755781015,1.5521564271445907,0.266798523824056,1.6684441286190708,242.07880440607752
-1.0415564004569402,-0.5106113580022317,0.09528655485944482,-0.6191334823529886,0.012388120355089745,0.8539173433871328,0.30485202379776566,-0.4682761865763709,0.1797561812230177,0.21625261605050472,0.5736642734816098,1.0285007396785395,244.13976345658972
-0.19777663723985245,-0.8079776084474367,0.039524075593200224,0.44860422863064786,-1.4000838567381544,0.6098358844943518,1.7388206202380565,-0.06497892872239662,1.303236672844798,0.47495365705903325,0.2634894244436245,-1.0064814996487947,248.81675154793922
1.8210900039673932,-0.04745156965285949,1.6371049412681107,-0.6222643799813937,0.8306232309459382,-0.5626229256717209,1.81904208015185,1.120771630072167,0.8495380006657919,-0.7247155887642915,1.9066601239039087,-0.3815393659578843,250.96912992857438
0.5908378642948585,-0.5625496672071917,1.2245208004736143,0.39304038441096256,-0.29226336347289694,-0.9103914577668663,-0.3695656994985084,-0.6743335709459656,-0.02432278695038276,0.027191528599285766,-0.5545405828591613,-1.7104004380938407,236.40475618021068
-0.3726711627863816,1.986264680489528,0.0065861560995518365,0.7195618315979349,-0.5395396433762586,0.6899096516358328,-1.455628992404098,-0.4620675457186336,-1.208274239426054,-0.6049733218694675,1.250470040231071,1.0820463845419168,229.75299840701243
-0.5302823797378998,0.6050853875325444,0.9616063779284998,0.6473234781589324,0.2098235129550665,-1.4264219065550754,1.6755818656241808,0.058609044627040904,0.3118299401632836,-0.705019798537281,-0.21478663679139798,-1.2313901623494672,236.1514313881709
-0.3766049902547382,0.18703042092634067,0.7678005274048093,-0.968838004404246,-0.5220361133101883,-1.6445296493364578,0.5648858218425051,-0.3962633528066874,-0.2466924240758101,1.2959709566728308,0.09407790964462556,-1.5485724874499252,248.29722248285591
-1.6437554944367023,0.7954025658304726,-0.7294392027230677,1.3843686165245148,0.12072439712393437,2.3818989357173,-0.13902103426617984,-0.7230027864854313,0.43484688240656766,0.6786071810075258,0.480892237071875,3.6817416475082587,242.91221919839924
-1.6065352189913662,0.7891248208525884,0.08429203863750698,-1.9934964692402453,-0.43959905616381506,0.1759885630566758,-1.101926394245455,-1.4459763981503075,-1.688615929388509,0.8463621586502338,1.0432965544001347,0.45829634211041614,243.9271883582077
0.445303012471465,-2.2648629038691945,-0.6336661184103913,1.1199411575351983,-2.512287500293441,-0.24079351355682801,-0.07538453465278029,-1.5406842872116229,0.25272092453921857,-0.19359496511467444,0.6141372712009052,1.149136305015262,250.77176411681864
0.4442357749309588,0.029258327449715057,-0.22081341948761368,-0.49214712158850854,1.569688920785221,0.18540536557747614,-0.22031592105108513,1.3093546692363518,0.6529171767013393,0.6872903979846454,0.29502217201390946,-0.5446855741585852,329.22592512236446
0.09055317307974718,-0.7915417048611971,-1.5166972610948128,0.5691729932328272,1.5301000439033854,0.6042329288603249,0.2541724155957768,-1.2085240770798997,0.8771742708931943,0.4813943874533876,0.7601465008328266,1.193854875896454,258.2770440822407
-0.3338888115114624,-0.17565280413985668,-1.4546438728581037,-0.6067488426475648,-0.4010438174190893,-0.3932979470221456,0.15188148328929144,-0.6615788844235619,1.4778363000082735,0.48820463973357225,-0.8071135206413219,-2.373610356259266,258.3369475574448
0.38770259761049874,0.19373604672953854,0.26457037817034806,-1.428617498269617,0.39047641020918805,-0.8752191175101132,0.39441740921415475,-0.7351896342653649,0.5911695706290363,-0.15307254205420134,-1.145361036351618,-0.19590344786152236,244.96626420427054
1.9296451554147445,0.6511777571390092,-0.7822056522487416,0.7505329838221472,-0.5379339610488738,-0.7315512064277706,0.5126477664495521,-1.0093601380531545,0.046394323432374346,0.6737522889342638,1.9097104481480904,-1.2250203822734995,254.74893614022122
-0.143026269782909,-1.6176451708508919,0.6490618805588924,1.3979702415840396,-1.2414519625523257,-0.6714637605324103,-0.8823693211221685,-0.45390527193833696,0.412423158198868,-0.44306912210115895,0.652530172699025,-0.43684838870758136,118.43768901158413
-0.07029449646831434,0.09589219418245343,0.30803670515985343,-1.9816586657835238,-0.8116101592006608,1.1070220963501272,-0.6520644289510595,-0.02909959912668373,-0.2291375187070612,-0.6868400747635964,-0.1610762827199293,1.279128491647478,255.5288340067674
0.04620327581495357,0.6964118908227692,0.9351087610227838,0.9112280051906476,-0.10077791594598683,1.386992729908838,0.22846068173232117,0.6323761925657985,0.28208789083487973,0.2470067074841741,-0.7357519902503197,1.4323857009899712,230.04039711888953
0.38531178507549807,0.4538453425247922,0.05447873746737095,0.3915945102349933,0.5777314663790172,2.1301145654938574,1.1981372607507061,-0.9616783664564926,0.2511566547052932,2.1282977530715037,0.364664015738173,2.0096531039251313,233.99822535613552
-0.6312867072421019,0.04661550095584147,-1.4743464850754844,1.0832113458740165,-0.4351774259663126,-0.37363907697275,-1.7835276838940213,-1.0093649575578574,2.6614187109044796,-0.6045436708655457,1.0579065416082138,0.5047640462194024,224.07167741418584
-1.4809454106984623,0.20605771340371196,1.6117600260148357,0.7471434003995144,0.7680300047553719,1.0543400116774468,0.20554738053125582,0.02363761004956475,-0.8592296848967138,0.7881850683556713,0.27709514185782375,0.9099195888189122,245.0973356413583
-0.3353553820985186,-1.4743079439690898,-0.18035502163350764,-0.12394206233075994,0.22976615490204486,-0.3995493944941609,1.7234003595548955,-0.9097490682983774,-1.9550840999575971,-1.4812703006940484,-0.7508705506289758,0.5406812051016672,115.29615899332494
-0.4422861687727547,-0.08963209884655332,-1.4309049106120495,-2.0693570481870123,0.29695525061603795,0.16159109073128627,0.2518764651347032,0.7695939777888281,0.5115568327416677,1.4847770443737716,1.1794385467342292,-0.06289318563356114,289.9848899834004
0.6426574167512876,0.28663479440780687,1.4897814129419864,1.3548136359879093,-1.0424489527489018,-0.3362404956496499,2.1263302836199,0.0990906965345754,0.8139328084993022,-1.070348512563915,-0.24589726548587215,-1.7250623395238736,228.74368406507762
-0.780841978915985,0.40038357747184,0.7795624839529979,0.27992203530884485,-0.7866591855906133,-0.8377010523297693,0.7318792013985694,1.1564012310253964,0.058715208879825634,-1.2064864316328097,0.1211724869724229,-0.4947526931823659,236.1629403151156
-0.7801445841439879,0.08890283621543264,0.9582704040053237,-0.7761142901972499,-0.01563211456330535,-0.03799560308766622,-1.311295235043519,0.1684987947656227,0.03154467860443138,0.5550842495960578,-1.1868864746607124,0.11227839769803541,310.909796992216
-0.015985141142127374,-0.33529244472050457,-0.6974221022962692,-1.7805904841781968,0.4718805119103949,0.40181014881682614,0.201315173115822,0.34757695245041265,-0.22829147209818756,1.8085026709863388,0.8236578718957404,-0.5283477828987184,276.7054868566197
0.13158617872165979,-0.3240409380332983,0.21098600721858943,0.37929993866550576,0.43929744762235207,2.6071395566286717,-0.920803785502116,3.225993124147924,-1.2568210918282896,0.38566872641060274,-1.1948425809280316,2.302319213672005,242.34401106164063
-0.4965226240519197,2.134594548666697,-0.37161797124238644,-0.24906915277115554,0.4606053463799448,-0.29009995758881085,0.7781711474567701,0.44593511117424667,0.4855266424730472,-0.6166436892026382,-1.6623996060515236,-0.4926663955686738,240.4955708606338
0.5686124004334081,1.494652334002367,1.6654351690947287,1.124000742133703,-0.4281203701130656,-0.6199985070319722,0.1135948086915807,0.9939786381378781,1.893143690677876,-1.004483881956213,0.8115555078499899,-0.29835188766932946,247.32742403397458
0.7011637936216675,0.3263446020986341,0.09751503717540133,-0.3608733422051049,-0.3527351197616122,-1.5533072278339946,0.5031802289077376,1.3648278901354314,0.29403997081666045,0.016622715911910085,0.5990775356054336,0.2833355565408153,237.3303353178066
1.0927837191966634,1.8735308254378644,-0.05149189298952672,-1.5004727870533776,-1.15730075089552,-0.5709252815621547,-2.0138028627804836,0.1052729908179837,0.3984276657476881,0.33186915826588564,-1.4245256934586108,0.05705277043526635,258.8408494853479
1.3003569525510255,-2.0422733176571577,-0.1251442549666279,-2.0938667021833512,0.4742979820212962,-0.055373113183732926,1.487497202937182,-1.0494211598307932,0.4697856643448578,0.03823308699549287,-0.02668263742036905,-1.8434364929638143,264.34637309994855
0.4197218317358755,2.3174532223197626,-0.8910817044723868,-1.7246614304784547,-1.191228633512734,0.08411477669788815,1.1988900500953437,0.1745298261024367,-0.4932466470619989,1.4971144584976779,-0.11569952458961087,0.24854809957182677,240.6020192585833
-0.08167107789259274,-0.1759136347689152,-1.2270154527816408,-0.48580138370168185,0.7606321802595968,0.8461699302664386,0.3385517570466819,-1.0132327102166894,0.9787473789375191,1.8520041397809293,0.5933824169830412,1.0241156960628568,249.11943856328395
-0.6208834463631706,0.2572888632004616,0.8040788408063508,-0.26276724055839895,-0.04343107231905777,0.21383139611309568,0.4935742591072562,0.13479815795127337,0.21091750162225073,0.635907447656095,0.7686501423085006,-0.9438069592688939,241.13207120661102
0.2437524804016479,-0.15124764674637586,0.4325944517261522,0.06191648367995918,0.11039572561221853,-0.4083331628266692,-1.3981096597988507,-1.5436252025220816,0.653244883281227,-0.2767000900857134,-0.5960888996561666,-0.024513018401756903,233.96344684224132
-0.24558493793824415,0.11079309327194571,-1.4504876283806867,-0.3929284013800639,-1.6001665502475813,0.3162108680708951,-1.209071523343094,-0.42606105628714513,-0.2551701201422161,-1.3882255620723005,-0.05596004911010191,0.1091866286386014,256.59088043032665
1.4478383160213864,0.7110997288564803,-1.1450494722064322,1.4331618334194944,-0.4329269190104417,-0.3363448557950577,0.5140471471993615,-0.8608378304384514,1.2451821045570064,0.7956834116102046,2.9694848338198496,0.16394222858095642,242.81830621702085
0.6047379695283136,-1.7127142268824427,-0.37417321043910107,-0.7962051596966399,-0.0452958181405888,-2.1520348812484045,-0.7336889639992541,0.0756007247172495,-0.4667575671648528,1.6857529829789304,-0.3715498659432982,-2.244088705679589,251.1537430624241
-0.9893712240087289,-0.36088633488915045,-0.2959226375820197,0.2452202953992607,1.6041359838374123,-1.5890336251629864,-1.5352251657440559,-0.5708809457153398,-0.9672936296863057,-1.499595454169344,-0.33086544358360964,-0.9777973151271498,244.17499974869406
-0.6237388964770473,-0.08235875324045575,1.6534632279233175,0.27306620254692326,-0.10688187032426212,0.5636927677972634,0.049724248857303505,0.22579295067896646,-0.2467171547313977,-0.4149377540747048,0.9960002601965614,1.3735871855967043,233.6090710870641
-0.45679789546843486,0.18824138130818194,-1.3948524386685315,0.37586021588823976,-0.08026196986680904,1.0737787793661726,0.8570130584139829,0.9403329357065909,0.19083596384853357,1.6043463207015851,0.5762530715770091,0.7426600934203264,247.8846080573277
0.432875017549286,0.9535811897903335,0.8512133977870955,1.032103600229211,-0.5382561499813314,0.7799853997502172,0.48041183582413965,0.8110811962120031,0.11926649880848608,0.4847823128945292,-1.0203285782486906,1.545646107510547,225.83191394001636
1.2767971896944754,-0.027360490044477766,-0.305646882846368,0.4349846021317938,-0.01963896249504307,-1.0821792162311863,-0.6526779865872612,-0.29643600674803083,0.24818659447669594,0.009336717876468193,0.21036937998711588,0.5289947165320978,236.69783354238763
-0.9489141718782059,0.6772951632101369,-0.17561046926615503,-1.9666399410696074,0.7070008497304645,-2.116958235227351,-0.17779118168546912,2.0740500720247854,0.08145205355626699,-0.34844921309736754,-0.0721529997319284,-3.2604689940242286,248.33064253646725
-0.08310139729472725,0.3277939782385429,-0.3501104656246344,-1.4165768491722188,0.8254644255079763,0.4708357024556967,-0.2822508967603324,1.415334799203514,-0.2429572835143942,0.20000589244797987,-2.214177853924073,-0.005120279457773269,264.2988257325327
0.7893900878979194,0.6447728690667461,-2.176820141332528,-0.25745334122329727,1.0147407760676095,-1.0195349912217828,-1.6923958208608505,-0.13878184335042867,0.5207358588973382,-0.4604813483109736,1.292946259703771,0.7292577658755739,179.0585223248636
0.29534931289080174,1.6020342135586378,1.2172570383192542,-0.43637894149897577,0.2831009823308245,0.34795710588765094,0.22163312031903284,-1.9693740247843685,-0.313789975492354,0.7901690454092039,1.8656865844034758,-0.21824844881642536,236.54802005244363
0.013769908051642207,-0.09220855085008207,-1.9983427477727975,-0.8095056863635294,2.270859449724435,-0.0866916430438617,0.1602274479431018,-0.008670659107745284,-0.41052399095413955,0.036107200074024,-0.407009635977569,-0.7291836805005565,272.97394281825007
0.46884381271411774,0.7554606287676463,-2.001430149398086,0.4756536233568647,1.125701395256275,-0.7482927859761208,-0.8594676006392623,-1.6259624853327674,-0.9614957502943733,1.0188955588371569,-0.41749047964893127,-0.7493915703901742,227.56008867158758
0.4062861029778771,-0.04719448502199447,0.2616308867801355,0.30859058845531323,-0.23778713323694042,-0.08354123501293344,0.33336026212378866,0.2669125437315284,-2.780136679357671,-0.06894517487165246,0.7998828754649873,-2.252352199130426,246.24960326122
2.035649604636104,0.24046942919733016,-0.8263095332567655,0.48867419184198235,-0.16801222784530717,-1.266162204472067,-0.16960379663961755,-1.1457183321465374,-1.642837788482189,0.8675202678196208,-2.3401604992731544,-1.1900292550847467,267.057074086096
0.2585497404263581,-0.04008312255866823,0.12323771611548102,0.655359581497689,-0.758750986694714,-0.4955234428713466,0.8091083564546288,-0.08083772381894762,-0.8848718085136763,0.861258225865353,0.7073935750287456,-0.6525151351005787,229.7316012795901
-0.5249325147546792,1.4897222522103726,-0.45987781573702197,0.4208790196723695,0.5946362250040785,1.7187401597491105,-0.31702961978983357,-0.6531929062291528,-1.4981453844153232,1.552367006662473,0.42141090704854006,0.6465254391803379,231.41140113084623
